,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
222,2024-11-18,22.241186141967773,21.9412841796875,0.0135758171124112,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
223,2024-11-19,21.989656448364254,22.241186141967773,-0.0113736203219786,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
224,2024-11-20,22.08639907836914,21.989656448364254,0.0043898113932755,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
225,2024-11-21,22.23151206970215,22.08639907836914,0.0065487522396678,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
226,2024-11-22,22.424999237060547,22.23151206970215,0.0086656289303062,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
227,2024-11-25,22.347604751586918,22.424999237060547,-0.0034572285579332,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
228,2024-11-26,22.337928771972656,22.347604751586918,-0.000433069899921,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
229,2024-11-27,22.51206588745117,22.337928771972656,0.0077653516727906,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
230,2024-11-29,22.405651092529297,22.51206588745117,-0.0047382191779679,T,2024-11,0.0441999999999999,64310500000.0,163921230000,7199000000
231,2024-12-02,21.960634231567383,22.405651092529297,-0.0200617105168104,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
232,2024-12-03,22.966758728027344,21.960634231567383,0.0447964003775211,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
233,2024-12-04,22.763599395751957,22.966758728027344,-0.0088851553829903,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
234,2024-12-05,23.0538272857666,22.763599395751957,0.0126690559878082,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
235,2024-12-06,23.102197647094727,23.0538272857666,0.0020959508149198,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
236,2024-12-09,22.608810424804688,23.102197647094727,-0.021588077125266,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
237,2024-12-10,22.744251251220703,22.608810424804688,0.0059727490956733,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
238,2024-12-11,22.715227127075195,22.744251251220703,-0.0012769230587166,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
239,2024-12-12,22.599136352539062,22.715227127075195,-0.0051238070935146,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
240,2024-12-13,22.86034202575684,22.599136352539062,0.0114919289527546,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
241,2024-12-16,22.09607315063477,22.86034202575684,-0.0340037127672502,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
242,2024-12-17,22.08639907836914,22.09607315063477,-0.0004379144910715,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
243,2024-12-18,21.7477970123291,22.08639907836914,-0.0154495271376855,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
244,2024-12-19,21.834867477416992,21.7477970123291,0.0039956520304098,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
245,2024-12-20,22.009002685546875,21.834867477416992,0.0079434649871393,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
246,2024-12-23,22.09607315063477,22.009002685546875,0.0039483246112078,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
247,2024-12-24,22.202491760253903,22.09607315063477,0.0048046167883813,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
248,2024-12-26,22.212162017822266,22.202491760253903,0.0004354534775609,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
249,2024-12-27,22.11542320251465,22.212162017822266,-0.0043647299263685,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
250,2024-12-30,21.873565673828125,22.11542320251465,-0.0109963866862084,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
251,2024-12-31,22.02835273742676,21.873565673828125,0.0070515235135697,T,2024-12,0.0426999999999999,64310500000.0,163921230000,7199000000
